  -1.2431866e+00  -1.3901250e+00  -1.6910576e+00  -2.4525427e-01  -1.4756509e+00   9.8060801e-01  -3.0965400e-01   4.5139261e-02   8.3944765e-01
   8.0284863e-01   9.6479192e-01   8.6985077e-01  -1.3371156e-01  -4.2315463e-01   1.8625711e+00  -3.5307610e-01  -1.5006986e-01   9.1778290e+00
   5.5251093e-01   7.5997941e-01   5.1488126e-01   1.6630996e+00   1.5929145e+00  -1.7960078e+00   5.6120655e-02   1.9843330e-02   8.7186096e+00
  -2.9263987e-01   1.3358764e+00  -1.5170591e+00  -1.3030262e+00  -5.4661306e-01   3.4788178e-01  -9.0124222e-02  -3.1779960e-01  -1.3795340e+00
  -1.8158506e-01   1.7279195e+00   1.5175368e+00   1.7921159e+00  -1.4984775e+00   1.8654017e+00   3.8994351e-01   5.8053517e-01  -1.6431195e+00
  -4.5680733e-01   1.7483085e+00   1.1340240e+00  -1.1291941e+00  -6.3181598e-01   9.0862250e-01  -2.2024401e-01   3.5892099e-01   2.1852056e+00
  -4.6728156e-02  -1.2185862e+00   1.1494524e+00   1.8222668e+00   7.9623277e-02  -9.0060270e-02   5.9248433e-01   2.8407187e-01  -2.8364482e+00
  -1.2697034e+00   1.5615883e+00  -5.0760689e-01  -4.0056877e-02   1.5781691e+00  -8.0730066e-01  -1.2475114e-01  -2.9249063e-01   7.0567248e+00
   1.6019534e+00  -6.7431955e-01  -9.3569105e-01  -1.8599977e+00  -8.7747956e-01   9.3577391e-02   2.2353177e-01  -3.0149825e-01  -6.1424356e+00
   1.0018057e+00   9.2488173e-01   1.1433900e+00   1.7192527e+00  -8.8859020e-01   1.8526025e+00   3.1632822e-01   5.2843944e-01   8.7399996e+00
   8.8513151e-01   3.3575350e-01  -5.4793513e-01   7.4734651e-01  -6.9122881e-01   1.3836401e+00  -5.5502218e-01   5.4221974e-01   6.6725106e-01
   9.0219802e-01   6.5936643e-01  -1.5673671e+00   1.4008146e+00   3.9591564e-01   2.6095964e-01   4.9082846e-01   5.5391523e-01  -2.3925780e+00
   1.6727467e-01  -9.6841502e-01  -1.4446115e+00  -1.3576542e+00   1.1778247e+00  -1.0360728e-01   1.1823569e-01  -1.2725039e-02  -1.5488433e+00
  -8.4738917e-01   6.5459156e-01   1.1194420e+00  -1.1653973e+00   1.6261014e+00   1.8001214e+00   3.5123212e-01   3.5829562e-01   8.2412520e+00
   8.6209144e-01   1.4021537e+00   2.8249914e-01   1.6449192e+00   1.3977605e+00   1.8433982e+00   2.7507936e-01  -3.4121391e-01   8.7245021e+00
   5.5908627e-02   9.4841390e-01   8.0795925e-01   1.5108484e-01  -1.6371645e+00   7.5747836e-01  -1.6307014e-02  -4.7197728e-01   8.2052594e+00
  -1.6404957e+00   1.3188803e+00  -6.5685427e-01  -1.4497270e+00  -6.2576373e-01   8.4124682e-01   5.3107608e-01   1.9566942e-01   5.7356201e+00
  -1.8351053e+00  -9.7141461e-01   9.1990720e-01   4.7453913e-01  -1.5529086e+00  -6.3899305e-01   2.9308724e-01  -8.2723231e-02  -8.0250465e-02
   1.4786014e+00  -4.0052149e-01   1.4967704e+00  -3.9711864e-01  -1.6302487e+00   1.2518546e-01   1.2148413e-01   5.8377021e-01   7.0006411e+00
   7.0973267e-01   4.7796488e-01  -5.2495038e-01  -1.2488948e+00   6.8979196e-01   8.5654043e-01  -4.5065720e-01   2.0448971e-01   5.7065207e+00
   1.8399823e-01   1.1310378e+00   1.4596195e+00   1.0128826e+00  -1.4011650e+00   1.2544407e+00  -5.5038089e-01   5.4840913e-01   5.9269841e+00
  -2.7550283e-01  -9.2512891e-01  -1.5278020e+00  -9.0361787e-01   1.8665968e+00  -1.3092644e+00   5.2597247e-02  -3.9806349e-01  -4.1663393e-01
  -7.9485055e-01   1.5120138e+00  -5.5489436e-01   6.5078439e-01   1.2208458e+00  -8.7100720e-01  -1.4417380e-01  -3.2898753e-01   6.1268252e+00
   9.6338950e-01  -8.1144903e-02   9.0545797e-01  -1.0992779e+00   7.7103175e-01   1.5458567e+00  -3.2303919e-01  -5.1965017e-01   5.5878595e+00
  -5.0380532e-01  -2.3543324e-01   1.4803601e+00  -1.0013364e+00  -5.7670652e-01  -2.6482465e-01   4.3203231e-01  -3.2969748e-02   8.2947225e+00
   8.7161234e-01  -6.8619771e-01  -7.6663070e-01   7.9421537e-01  -8.7782450e-01   1.8359294e+00  -8.1994966e-02  -4.8938713e-01  -4.6426591e+00
  -1.0353489e+00   8.0130091e-01   1.3416905e+00  -1.8160713e+00  -1.5099153e+00  -1.8746033e+00  -4.1711430e-01  -4.0015213e-02   7.2719634e+00
  -1.6829197e+00   8.1169100e-01  -1.2179006e+00   1.3616354e+00   1.6457806e+00   7.9581481e-01  -1.2266600e-01  -4.7536797e-02   2.9129248e-02
   7.8240255e-01   3.8951943e-01  -1.6826127e+00  -1.5679334e+00  -5.7731918e-01   7.4796920e-01  -4.8872463e-01   5.1796784e-03  -2.9316629e+00
  -1.7126254e+00  -8.2374739e-01  -1.6085054e+00  -1.1714763e-01  -1.0065067e+00  -7.6742852e-01  -4.1539466e-01   6.1977564e-02  -2.1594256e+00
   1.7879960e-01   4.6564388e-01  -2.5889807e-01  -8.2231933e-01  -2.2653433e-01   2.4786696e-01   4.7165237e-02  -4.9385990e-01   4.9059762e+00
   3.0382981e-01  -1.7619669e+00  -7.2481446e-01  -1.3735125e+00  -1.4591354e+00  -4.1666123e-01   5.3148264e-01  -1.7128098e-01  -5.7177826e+00
   2.5307097e-01   9.0394080e-01  -2.0905623e-01  -5.0902572e-02   2.5031223e-01  -2.2322717e-01  -2.2836348e-01  -5.0499684e-01   7.6063753e+00
   3.7108060e-01   1.3186073e+00  -1.4755167e+00  -5.3292994e-01   3.5551486e-01  -1.7103742e-01   5.7816127e-01  -4.4351988e-01  -1.2983097e+00
   5.0708896e-01  -1.1251039e+00   2.5249830e-01  -1.1811181e+00   1.3005703e+00   7.4010075e-01  -5.8366563e-01   3.3172169e-01  -7.4400150e+00
   1.4600520e-01  -3.0275821e-01   9.2294584e-01  -1.2337357e+00  -8.8382661e-01  -1.0238039e+00  -3.8101308e-01  -4.8690136e-01   6.6118400e+00
  -1.7312739e+00  -1.3453906e+00  -5.3002338e-02  -1.1112561e+00  -7.4206033e-01  -9.4177023e-01   4.8536985e-01   1.0992081e-02  -8.9933291e+00
  -1.7624601e-01   9.8351404e-01  -1.1400157e+00  -1.5550746e+00   6.5460254e-01   1.3040235e+00  -4.9047433e-01   5.9787894e-01  -3.5355484e-01
  -7.8141833e-01   1.0726554e+00   4.0432052e-01  -1.7349286e+00   1.3179668e+00  -9.3022506e-01  -1.4989756e-01  -5.2828290e-01   9.2803644e+00
  -1.5908939e-01  -9.4836610e-01  -4.6048188e-03   1.7749460e+00   2.1105511e-01  -2.8325365e-01   2.3991532e-01   2.5684769e-01  -7.0235122e+00
   1.3796566e+00  -8.3440564e-01   2.1403341e-01   7.6424660e-01   6.0527763e-01   1.6807433e+00   9.8256657e-02   1.9964111e-01  -3.5438106e+00
   5.2845029e-01  -2.4677892e-01  -7.1094232e-01   1.8108344e+00   2.0078752e-01   5.6526548e-01   7.6647803e-02  -5.8038219e-01  -2.1499304e+00
   9.9457985e-01   1.1731991e-01   1.3218849e-01   1.2142700e+00   1.7058186e+00  -4.8142144e-01  -3.2489812e-01  -5.6276356e-01   2.7352499e+00
   1.0295678e-01   5.4303048e-03   7.8926446e-01  -1.1496009e+00  -5.4821864e-01  -2.4766559e-01  -1.6983107e-01   4.4916407e-01   7.5645116e+00
  -3.1242658e-01   5.3272400e-01  -4.6743014e-02  -1.4683141e+00  -1.1663017e-01   1.5051077e-01   7.6849560e-03  -4.3894402e-01   5.2442296e+00
   8.4138332e-01   1.9262329e-01  -9.3404401e-01  -5.6757840e-01  -1.4149161e+00   1.0476851e-01   9.4139002e-02   5.9420082e-01  -1.9173484e-01
   1.0468938e+00   9.6878721e-01   1.6020221e-01   8.0202732e-01  -1.5292564e+00   1.0425776e+00   1.7451552e-02   5.0824124e-01   7.7215770e+00
   1.2894569e+00  -1.3177863e+00   1.9319225e-01   1.0886419e+00   1.4254793e+00   2.4583809e-01  -6.9633228e-03   5.6743403e-01  -8.4542974e+00
   1.4567520e+00   1.8278676e+00  -3.5510575e-02  -1.1802725e+00   4.3358379e-01   4.4058537e-03  -4.2941292e-01  -3.4298001e-01   7.8346433e+00
   1.0522894e+00   1.1740206e+00   4.8279127e-02   8.9638933e-01   1.0503744e+00  -8.5220556e-01  -3.5852090e-01  -4.6079402e-01   9.2038687e+00
   7.3781097e-01   1.1511123e+00  -4.4019473e-01  -1.7870840e+00  -6.3836862e-01   1.0582551e-01  -2.5107755e-01   5.3965279e-01   8.0063489e+00
   1.0820905e+00   6.4318814e-01   1.7276701e+00   1.0951818e+00  -1.7562817e+00   5.7866799e-01  -2.2215788e-01   5.9246820e-01   5.2999539e+00
   4.1138486e-02   1.5207799e+00  -2.4933114e-01   1.6327361e+00   2.1214621e-01  -7.9462479e-01   4.8905425e-01  -4.6516211e-01   9.1045507e+00
   6.4315444e-02  -1.0148421e+00  -1.3734187e+00   1.1768518e-01  -1.2686169e+00   9.7315081e-01   5.9551948e-01  -3.0408219e-01  -2.8655742e+00
   2.8490228e-01   5.6537532e-01  -1.6830344e+00  -1.1150850e+00  -1.0057184e+00   1.1732883e+00  -3.0198993e-01   4.5530936e-01  -2.9011670e+00
  -4.8728515e-02  -9.0942046e-01  -1.4096891e+00   1.2472242e+00   1.3903304e+00   1.3738474e+00  -1.4388023e-01  -1.9506903e-01  -2.5648086e+00
  -3.9348979e-01  -9.5868294e-01   1.6159480e-02   1.5877523e-01  -5.6179835e-01   1.4825882e+00  -3.9895574e-01   3.5082872e-01  -5.7797652e+00
  -1.3246345e+00  -1.8059275e+00  -6.6887136e-01   1.5418222e-01   1.4115817e+00   4.0204969e-01   4.9919513e-01  -4.2750125e-01  -6.3239662e+00
   1.8424489e+00  -1.1551802e-02   1.8842383e+00   1.1397404e+00   6.9793809e-01  -1.7180484e+00  -4.7394106e-01   7.2527818e-02   8.9215049e+00
  -7.0675419e-01   5.7242683e-01  -3.5527293e-02  -1.4612459e+00   1.8120274e+00   1.4012210e+00  -9.9660490e-02   2.0613774e-01   5.0521929e+00
   4.9309315e-01   1.1518527e+00   6.9406967e-01   1.1238176e+00   7.4709238e-01  -1.1925680e+00   3.5894565e-01   3.9961674e-01   8.9371272e+00
  -1.3005483e-01   7.1700501e-01  -1.7028930e+00   6.4230495e-01  -1.8063900e+00  -9.0165362e-01   3.0256899e-01  -3.2306892e-01  -2.8941290e+00
   5.6734753e-01   1.3045439e+00  -3.3348849e-01   9.1687133e-01  -1.5404503e+00   1.4018104e+00  -5.4649145e-01  -8.1782147e-02   8.2454456e+00
  -1.6101991e+00   1.5763154e+00  -1.8022779e+00   3.5149912e-01   1.9494019e-01   3.0699262e-01  -4.4038827e-01  -5.6604984e-03  -2.8372458e+00
  -1.0555658e+00   3.0831210e-01  -1.8264162e+00   1.8092158e+00  -6.1406841e-01   1.3690044e+00   3.4637962e-01   4.0225296e-01  -2.9773068e+00
  -4.2257177e-01   3.4890522e-01   1.8381176e+00  -1.1792244e+00  -8.0144955e-01  -6.9914223e-02   3.7049231e-01   6.4191056e-02   7.3509842e+00
   1.8560838e-01   1.8034154e+00  -8.2942577e-02   8.5123863e-01  -4.5315272e-02  -9.1712895e-02   1.5121028e-01  -2.0874702e-01   6.5717058e+00
   1.2218167e+00   3.6693180e-01  -5.5196119e-01   9.3977738e-01  -1.0894769e+00  -3.8028434e-01  -4.5818527e-01  -3.1991412e-01   2.1847164e+00
   1.2673934e+00   1.0830923e+00  -1.3688519e+00   1.4737109e+00   3.4281187e-01   1.2147289e+00   5.9808592e-01  -3.7002161e-01  -7.1885863e-01
  -1.7381256e+00   3.6423751e-01  -5.9598149e-01  -6.8793170e-03   1.2465664e+00   1.6442630e+00   5.3425904e-01  -3.0839503e-01   2.0843033e+00
  -1.2419632e+00   3.2342507e-01  -4.0671727e-01  -8.4818909e-01  -1.4798237e+00  -1.2936145e+00  -2.2301753e-01   5.4428931e-01   1.8275525e+00
   8.4947624e-01   4.9345118e-01  -3.7054166e-01   1.9951848e-01   1.8561267e+00  -9.3200002e-02   5.9543671e-01  -4.9529446e-01   1.0985372e+00
  -4.3724694e-02   2.5174617e-01   1.2575257e+00   1.1122555e+00  -1.3116404e+00   1.7005718e+00   5.7748545e-01   1.9792641e-01   9.1161017e+00
   4.6867520e-01   1.6795856e+00  -2.9923741e-01  -2.2159228e-01   3.7076260e-01  -2.5620202e-01  -2.3836741e-01   5.5887715e-01   8.0947438e+00
  -1.7333841e+00   8.8633694e-01   1.7459066e+00  -1.5371357e+00   5.6088083e-01  -1.8237608e+00   3.8191604e-01   6.2838676e-02   4.9938677e+00
   4.0722438e-01   1.8314238e+00  -5.8458450e-01  -7.2318320e-01  -3.4642919e-01  -1.6924486e+00  -3.1946015e-01  -3.6667380e-01   6.3445393e+00
   1.6132042e+00  -7.8691218e-02   6.7553196e-01  -1.3068448e+00  -6.3855363e-01   7.6620506e-01  -1.2991378e-01   5.3903904e-01   7.6009983e+00
  -1.1649784e+00   1.1260455e+00   4.9262342e-01   7.9680287e-01   1.1413646e+00   1.6059404e+00  -4.8495320e-01  -2.0847028e-01   9.2059008e+00
   7.5414701e-01   5.0745749e-01   1.2989691e+00   2.1834468e-01   1.5954179e+00  -1.1894751e+00   1.0560268e-01   6.4219442e-02   8.8728744e+00
   1.6844185e+00   1.7585530e+00  -1.0268867e-01   7.3079592e-01   1.1638866e-01  -4.3965202e-01  -6.5438820e-02   5.6975562e-01   7.1184655e+00
  -3.6863308e-01  -1.6521538e+00   1.4160622e+00   3.0750552e-01  -3.0300877e-01   4.8167827e-01   4.9893308e-01  -3.1768638e-02  -1.4956539e+00
   2.0262627e-01   1.3098952e+00  -8.7257064e-01  -3.4028098e-01  -1.4721445e-01  -1.1715676e+00  -9.2537504e-02  -7.7826799e-02   3.8764241e+00
  -1.1001053e-01  -1.6904674e+00  -1.6346463e+00   1.6117917e+00  -1.1988669e+00   8.1867951e-01  -2.0029931e-01  -4.3053346e-01   6.8051913e-01
   7.6092591e-02   8.8827778e-01   4.3644241e-01  -9.5957797e-01   5.3060291e-02  -1.6846453e+00  -5.7324024e-01   3.5125034e-01   9.9813480e+00
  -1.6825861e+00  -1.1201108e+00   1.2343057e+00  -8.4451564e-01  -5.8690690e-02   1.3023001e+00  -1.1010950e-01  -2.1038505e-01   1.4739517e-01
   1.4401186e+00   1.2432165e+00  -1.8782060e+00  -1.5420241e+00   1.3403280e+00   1.6726013e+00  -2.6049402e-01  -5.2294490e-01  -2.0517071e+00
  -1.0523345e+00   1.8367933e+00  -8.1814531e-01  -1.7021303e+00  -1.6181008e+00   7.1843351e-01  -9.9814117e-02   2.4130864e-02   5.5460703e+00
  -1.0233811e-01  -9.1711149e-01   1.2739982e+00  -1.0081154e+00  -1.4140486e+00  -3.9394014e-01  -3.1443403e-01   1.0721150e-01   4.9107104e-01
  -1.5592637e+00   1.8775496e+00   1.8200620e+00   7.2243332e-01  -9.4707218e-01  -8.7705967e-01  -1.2385445e-01   3.7825089e-01  -5.4759199e+00
  -1.0595286e+00   1.5639159e+00   9.1438217e-01   1.8630671e+00  -3.1416764e-01   1.4300318e+00   4.3300910e-01  -4.1603010e-01   7.2247769e+00
   5.7217741e-01  -4.5776432e-01   7.4381087e-01   2.0378792e-01  -1.7856516e+00   8.1727573e-01  -5.1029855e-01  -1.8774384e-01   2.1059809e+00
   1.8514294e+00   1.2659667e-01   1.4803499e+00  -1.1724637e+00  -2.7198924e-01   1.5791568e+00   2.2711412e-01  -9.2942137e-02   9.1637661e+00
   1.0100408e+00  -1.5378840e-01   1.4374183e+00   1.0989982e+00  -1.7026677e+00   6.5953072e-01   3.8005544e-01  -8.1960761e-03   9.1426783e+00
   7.8083953e-01   5.0919591e-01   3.5728625e-01  -5.5853319e-01  -1.8848614e-01  -1.1612395e+00  -3.9087428e-02  -5.4239744e-01   7.4170623e+00
   1.0248880e+00   5.6842403e-01   5.4766404e-01  -1.5335242e+00   9.4114648e-01  -6.9845129e-01   2.0135640e-01   1.9693952e-01   9.1707798e+00
   1.1388560e+00   9.1422758e-01  -7.3497079e-01   1.3448385e+00  -1.6863498e+00  -2.8849472e-01  -1.9893849e-01  -3.5925282e-01   5.0192396e+00
   1.3756160e+00  -8.8721798e-01  -1.4738827e+00   5.4056434e-01  -2.2108361e-01   1.3801975e+00   2.2799385e-01   2.9269728e-01  -2.1017743e+00
   1.7692456e+00  -1.3490594e+00  -1.3949447e+00   2.4152234e-01  -9.2831376e-01   1.4930246e+00   2.3408080e-01   5.9608170e-01  -9.4448821e-01
  -1.4290994e+00  -7.7002775e-01   2.4871832e-01  -6.2262718e-01   7.7845009e-01   1.8189356e+00   2.0376291e-01  -1.5680364e-01  -2.4823401e+00
  -6.2452483e-01  -9.5609239e-01  -1.6833130e+00   1.7426338e+00   6.1241475e-03   1.1409458e+00  -5.2931184e-01  -5.4417656e-01  -1.0069398e+00
   1.3337793e+00   9.3728156e-01  -1.5677231e+00  -8.1356843e-01  -1.7665899e-01   1.5824107e+00  -3.6478039e-01  -6.3998519e-02  -1.8709313e+00
   1.6339114e+00   1.1166474e+00   8.7542018e-01  -7.7633074e-01  -1.2821256e-01   1.5207327e+00  -3.3221577e-01   4.9471828e-02   9.0643653e+00
  -3.9891665e-01  -1.6899854e+00  -1.0736241e+00  -1.6052606e+00   1.6393755e+00  -1.2967269e+00  -7.3733965e-02   3.5325546e-01  -2.9149175e+00
  -1.3682642e+00   4.2038593e-02   1.5692363e+00  -1.4451409e-01  -1.0255200e+00   1.1937537e-01   2.3843251e-01   5.3513657e-01   9.2672838e+00
   1.2689387e-01  -1.0643829e+00  -8.5406810e-01   1.4992544e+00  -1.1717364e-01  -1.4437962e+00   3.2985023e-01  -2.0717096e-01  -5.4382193e+00
   1.5005857e+00  -3.6114852e-01  -2.6609802e-01  -1.1948046e+00   1.2361702e+00   3.3129602e-01  -2.1194382e-02   1.8601666e-01  -3.1141158e+00
   1.2003385e+00   1.2938284e+00   5.2542626e-01   1.7071817e+00  -1.9189202e-01  -1.8550568e+00  -2.4640879e-01  -1.9254917e-01   8.8182260e+00
   7.1049098e-01  -1.8566748e+00  -1.5780552e+00  -1.0490821e+00  -4.8219756e-02   1.0146020e-01   3.9524946e-01  -2.4233858e-01   9.1446294e-01
  -5.7970275e-01  -1.6136566e+00   1.4970986e-02  -9.6668681e-01   1.2119879e+00   1.0498605e+00   5.7968791e-01   1.4627543e-02  -1.0171858e+01
  -4.8656499e-01  -7.6041046e-01  -2.1961760e-01  -3.6988011e-01   8.5195156e-03  -6.9126958e-02  -2.1776899e-01  -4.3425506e-02  -1.9215374e+00
  -7.9317255e-01  -4.4510338e-01  -1.3487999e+00  -8.0426528e-01   1.6149879e+00  -2.5959496e-01  -3.9001868e-01   5.5606343e-01  -3.3025976e+00
   4.9672250e-01   1.8317387e+00   9.3811946e-01   1.2051742e+00  -3.6940306e-01   4.8642696e-01  -4.9636238e-01   3.7440490e-02   2.5213122e+00
   1.4524016e+00   3.3841655e-01  -1.0289513e+00  -1.0012571e+00   7.5504789e-01   5.6886640e-01   1.4094581e-01   7.6235806e-02  -2.6784713e-01
  -9.5756714e-01  -8.0021286e-02   9.4054369e-01   4.8027709e-01   6.3719063e-01  -1.0546723e+00   7.7931026e-02   5.8675610e-01   8.8446124e+00
   3.0885571e-02  -1.1539527e+00   1.7104670e+00  -1.5234261e+00   1.0149793e+00  -9.1318425e-02  -1.3844055e-01   2.9674637e-02   5.2720711e+00
  -1.4400277e+00   2.8359361e-01   1.1900496e+00   1.7841012e+00  -4.8445718e-01   7.3637804e-01  -9.9537056e-02  -1.1929526e-01   9.2111683e+00
   6.4280343e-01  -9.6817093e-01  -1.1121278e+00  -3.1286480e-01   7.0737238e-01  -1.4922808e+00   1.4490481e-01  -5.8490252e-01  -4.0753175e+00
  -1.7812553e-01  -4.4636273e-01   1.0480934e-01   9.8208512e-01   1.2334966e+00   6.3599197e-01   4.5161711e-01   3.2876597e-01   1.4603899e+00
  -1.3521287e+00  -2.0276645e-01   1.0403482e-01  -7.2557395e-01   9.4127044e-01   1.3849358e+00   3.7691203e-01  -3.9447477e-02   8.2299686e-01
  -1.8653282e+00   1.0082804e-02  -1.8431872e-01   1.0222854e+00  -1.7037385e+00   1.5128025e+00   4.4278332e-01  -5.4081796e-01  -8.6678822e-01
   1.4844325e+00  -4.1590487e-01  -6.9777645e-01   6.6487250e-01   4.9539473e-01  -1.6345685e+00  -2.7081646e-01  -1.2185395e-02  -4.5655257e+00
   1.2568229e+00   6.0989360e-01   9.3285007e-02  -4.4194217e-01  -9.9705537e-01  -2.5443258e-01  -3.7210770e-01   3.8592111e-01   7.6325313e+00
   5.5299111e-01   1.2905528e+00  -1.7483736e+00   1.5431210e+00  -1.7550121e+00  -7.0393193e-01  -3.1914678e-01   1.0003757e-01  -2.6147659e+00
   4.1286235e-01  -1.4290064e+00   7.9440086e-01  -1.5301493e+00   1.1152972e+00   8.0086213e-01   4.7966034e-01   5.1286917e-02  -8.6424700e+00
   1.1913516e+00   1.0488728e+00   3.0051957e-01  -8.4857368e-01  -4.0374725e-01   6.0019398e-02  -5.0616939e-01  -3.8889205e-01   1.0038716e+01
   9.1531370e-01  -1.3302238e+00  -1.4988655e+00  -8.8564263e-01  -1.3864065e+00   4.8669438e-01  -2.6571460e-01   5.3465260e-01  -1.0590337e+00
   9.6208924e-01   6.8485693e-01   8.5151614e-01   8.4890871e-01  -1.5050999e+00  -1.0952918e-01  -3.6294151e-01  -3.5789484e-01   9.2627429e+00
   1.4494012e+00  -1.0798400e+00  -5.1801991e-01  -1.6356200e+00   3.2726474e-01   3.8040711e-02  -4.8849867e-01   2.0287840e-01  -6.6514039e+00
   1.8137173e+00  -3.5576567e-01  -2.7453784e-01   2.1382177e-01   9.7712812e-01   8.5913228e-01   2.1527739e-01   1.6713134e-01  -2.1796969e+00
  -7.0210954e-01  -5.3310144e-01   1.2429332e+00   9.0055820e-01  -5.1178847e-01   1.3085803e+00  -1.1222004e-01   3.1786728e-01   5.1425907e+00
  -1.4508266e-02   1.2038063e+00  -7.4145718e-01   1.6555791e+00  -3.9716194e-01   1.4120172e+00   5.7930347e-02   4.3533696e-01   6.7984205e+00
   9.6857191e-01   3.1159590e-01   5.8558370e-01  -1.3329369e+00  -1.8582912e+00   1.4137629e+00  -2.0279434e-01  -3.6453926e-01   5.5230319e+00
   1.2208486e+00  -8.2394718e-01  -1.1964670e+00  -3.1541856e-01  -7.4452948e-01  -9.7181028e-01   5.7609886e-01  -3.0651559e-01  -3.7380773e+00
  -2.3577294e-02  -4.2291419e-01  -1.6362557e+00   9.5292720e-01   1.2647107e+00   1.2338031e+00  -5.5776719e-01   6.8342119e-03  -1.5886655e+00
  -1.0599776e+00   1.5570513e+00  -1.3623180e+00  -1.8077170e+00  -5.8595278e-01  -1.1004006e+00   2.3894533e-01  -4.4589897e-01   3.1721920e+00
  -7.0362034e-01   4.6439937e-01   1.4441441e+00   1.0411671e+00  -1.0325408e+00  -1.0121237e+00  -2.9412888e-01   5.7599610e-01   8.2155825e+00
   1.1511643e+00   4.3456112e-01   1.3507747e+00   6.5068300e-02   3.2866973e-01   1.0322903e+00   1.8200030e-01   7.8977931e-02   9.2251162e+00
   5.7203375e-01   8.9768736e-01   2.4687204e-01  -1.4939207e+00  -7.1592301e-01   1.0384219e+00   5.8518771e-01   4.9761747e-02   9.7458610e+00
  -1.7065857e-01   6.4390830e-01  -1.2481366e+00  -1.6456148e+00  -1.7798611e+00   1.1956626e-01   5.9689170e-02  -4.1188552e-03  -2.0912825e+00
   1.1762140e+00  -7.8542644e-01   1.5668310e+00   8.9938806e-01  -1.3287787e+00   1.7039302e-01  -4.2558927e-01   3.2106604e-01   6.8721510e+00
  -7.6359153e-01  -9.0508999e-01  -2.5591321e-01   3.3529253e-01  -7.5563838e-01   8.1657203e-01   5.2501435e-01   3.1617681e-01  -3.5432434e+00
   1.2051592e+00  -6.2222898e-01  -6.8905830e-02  -7.3754998e-01  -5.3449817e-01   3.8756232e-01  -2.0579984e-01  -4.7790497e-01  -2.1828416e+00
  -1.7241709e+00   1.1663391e+00  -8.7661299e-01  -4.2165389e-01   6.9606731e-01   7.6886054e-01  -3.2356970e-01   1.6408352e-01   4.0880530e+00
   4.7667046e-01   3.3909562e-01  -9.2558167e-01  -1.5975707e+00  -1.0637554e+00  -1.6177536e+00  -3.1376120e-01  -5.8456460e-01  -7.7945906e-01
  -1.1853530e+00   1.7535623e+00  -1.0439566e+00  -6.1267099e-01  -1.5338226e+00  -3.0335751e-01  -5.1237391e-01  -2.6823122e-01   4.1675399e+00
   7.4736785e-01  -3.3253997e-01   1.7790678e+00   1.6262773e+00   9.8584526e-01   3.4163191e-01   7.4076681e-02  -5.9322925e-01   9.2583104e+00
   1.2438467e+00   1.1740470e+00   4.9294472e-01  -1.3429187e+00   2.4245256e-02   3.3960744e-01   4.3521145e-02  -5.4011744e-01   9.7864850e+00
   7.7328949e-01   1.7925548e+00  -1.6611470e+00   1.0653617e+00  -1.5438642e+00   5.7383524e-01   3.2339996e-01   5.8318610e-01  -1.0314462e+00
   2.7652944e-02   1.0639621e+00   1.3219048e+00   1.1681838e+00  -3.2404849e-02  -1.7610835e+00  -3.0481262e-01  -1.8567421e-01   5.2277107e+00
